,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
5799,194091,M. Jacobs,26,https://cdn.sofifa.org/players/4/19/194091.png,England,https://cdn.sofifa.org/flags/14.png,69,69,Wigan Athletic,https://cdn.sofifa.org/teams/2/light/1917.png,€1.1M,€24K,1888,Right,1,3,3,High/ Medium,Lean,No,LM,17,"Jul 27, 2015",,2020,5'9,163lbs,65+2,65+2,65+2,68+2,66+2,66+2,66+2,68+2,67+2,67+2,67+2,68+2,64+2,64+2,64+2,68+2,60+2,57+2,57+2,57+2,60+2,58+2,53+2,53+2,53+2,58+2,68,68,51,66,59,67,71,72,65,68,82,79,84,57,80,64,76,74,60,65,65,49,66,67,67,60,36,49,50,15,11,15,15,7,€2.1M
5800,203308,J. Brillante,25,https://cdn.sofifa.org/players/4/19/203308.png,Australia,https://cdn.sofifa.org/flags/195.png,69,74,Sydney FC,https://cdn.sofifa.org/teams/2/light/111400.png,€1.2M,€4K,1866,Right,1,3,3,Medium/ High,Normal,No,RCM,6,"Jul 12, 2016",,2019,5'10,161lbs,61+2,61+2,61+2,63+2,62+2,62+2,62+2,63+2,64+2,64+2,64+2,65+2,66+2,66+2,66+2,65+2,68+2,68+2,68+2,68+2,68+2,67+2,66+2,66+2,66+2,67+2,62,51,56,70,42,63,62,56,65,64,68,67,73,68,71,61,76,87,77,65,75,70,59,63,51,69,61,66,65,12,9,14,6,11,€1.6M
5801,204332,P. van Anholt,27,https://cdn.sofifa.org/players/4/19/204332.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,69,NAC Breda,https://cdn.sofifa.org/teams/2/light/1904.png,€875K,€5K,1886,Right,1,3,3,Medium/ Medium,Normal,No,RB,46,"Jul 1, 2018",,2020,5'7,154lbs,63+2,63+2,63+2,63+2,63+2,63+2,63+2,63+2,62+2,62+2,62+2,65+2,64+2,64+2,64+2,65+2,67+2,67+2,67+2,67+2,67+2,67+2,68+2,68+2,68+2,67+2,64,50,65,62,49,69,52,45,69,67,70,74,65,66,86,79,81,77,74,49,76,68,58,60,59,67,67,66,68,9,7,16,10,9,€1.3M
5802,209196,P. Ziereis,25,https://cdn.sofifa.org/players/4/19/209196.png,Germany,https://cdn.sofifa.org/flags/21.png,69,73,FC St. Pauli,https://cdn.sofifa.org/teams/2/light/110329.png,€1.1M,€8K,1540,Right,1,3,2,Medium/ High,Lean,No,RCB,4,"Jul 1, 2013",,2019,6'2,181lbs,46+2,46+2,46+2,50+2,47+2,47+2,47+2,50+2,49+2,49+2,49+2,53+2,52+2,52+2,52+2,53+2,63+2,62+2,62+2,62+2,63+2,65+2,68+2,68+2,68+2,65+2,57,18,70,58,24,54,36,28,55,56,69,77,55,70,57,40,75,56,73,19,69,67,25,46,33,67,68,68,69,11,10,9,10,8,€1.9M
5803,220204,R. Bezjak,29,https://cdn.sofifa.org/players/4/19/220204.png,Slovenia,https://cdn.sofifa.org/flags/44.png,69,69,Jagiellonia Białystok,https://cdn.sofifa.org/teams/2/light/110745.png,€1.1M,€6K,1709,Right,1,3,3,Medium/ Medium,Lean,No,ST,11,"Feb 1, 2018",,2020,5'10,154lbs,68+2,68+2,68+2,67+2,67+2,67+2,67+2,67+2,66+2,66+2,66+2,66+2,58+2,58+2,58+2,66+2,50+2,46+2,46+2,46+2,50+2,47+2,41+2,41+2,41+2,47+2,64,69,68,67,69,66,33,53,52,69,73,73,80,67,75,70,77,65,60,65,53,17,70,57,64,65,35,16,24,8,13,15,13,9,€1.4M
5804,233260,A. Vega,20,https://cdn.sofifa.org/players/4/19/233260.png,Mexico,https://cdn.sofifa.org/flags/83.png,69,83,Deportivo Toluca,https://cdn.sofifa.org/teams/2/light/1882.png,€2.3M,€9K,1668,Right,1,3,3,Medium/ Low,Normal,No,RS,9,"Feb 27, 2016",,2021,5'8,170lbs,68+2,68+2,68+2,67+2,67+2,67+2,67+2,67+2,65+2,65+2,65+2,66+2,58+2,58+2,58+2,66+2,50+2,46+2,46+2,46+2,50+2,47+2,43+2,43+2,43+2,47+2,59,74,58,57,60,71,44,35,51,68,75,76,71,68,73,66,65,75,72,58,52,16,69,60,66,66,49,19,18,5,11,12,8,7,€5.4M
5805,157741,S. Bentivoglio,33,https://cdn.sofifa.org/players/4/19/157741.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Venezia FC,https://cdn.sofifa.org/teams/2/light/205.png,€625K,€3K,1907,Right,1,3,2,Medium/ Medium,Normal,No,CDM,7,"Jul 1, 2016",,2022,6'0,165lbs,63+2,63+2,63+2,64+2,64+2,64+2,64+2,64+2,66+2,66+2,66+2,65+2,67+2,67+2,67+2,65+2,65+2,67+2,67+2,67+2,65+2,65+2,66+2,66+2,66+2,65+2,61,50,60,72,57,60,64,70,70,69,63,68,78,64,58,72,71,75,83,71,69,63,63,68,65,70,61,66,61,11,14,9,7,14,€969K
5806,224045,Juan Muñoz,22,https://cdn.sofifa.org/players/4/19/224045.png,Spain,https://cdn.sofifa.org/flags/45.png,69,74,AD Alcorcón,https://cdn.sofifa.org/teams/2/light/100831.png,€1.4M,€5K,1593,Right,1,3,3,Medium/ Low,Normal,No,ST,15,"Jul 28, 2018",,2020,6'0,168lbs,67+2,67+2,67+2,64+2,65+2,65+2,65+2,64+2,62+2,62+2,62+2,61+2,54+2,54+2,54+2,61+2,44+2,41+2,41+2,41+2,44+2,42+2,38+2,38+2,38+2,42+2,52,68,66,63,70,67,52,35,41,69,69,68,70,66,63,72,63,55,65,69,58,20,68,42,67,60,12,17,18,9,7,8,10,14,€2.4M
5807,171565,Linares,35,https://cdn.sofifa.org/players/4/19/171565.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,CF Reus Deportiu,https://cdn.sofifa.org/teams/2/light/110854.png,€475K,€4K,1754,Right,1,4,2,Medium/ High,Lean,No,ST,9,"Jul 2, 2018",,2019,5'11,172lbs,68+2,68+2,68+2,64+2,66+2,66+2,66+2,64+2,64+2,64+2,64+2,62+2,60+2,60+2,60+2,62+2,52+2,53+2,53+2,53+2,52+2,50+2,52+2,52+2,52+2,50+2,45,72,71,67,65,62,59,52,45,67,65,61,66,70,66,71,77,70,61,66,79,38,72,58,59,59,45,38,26,7,13,11,15,15,€736K
5808,155694,S. De Petter,32,https://cdn.sofifa.org/players/4/19/155694.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,69,Sint-Truidense VV,https://cdn.sofifa.org/teams/2/light/680.png,€600K,€6K,1702,Left,1,4,2,Medium/ Medium,Normal,No,CB,6,"Jul 1, 2016",,2020,6'0,165lbs,57+2,57+2,57+2,54+2,56+2,56+2,56+2,54+2,57+2,57+2,57+2,56+2,61+2,61+2,61+2,56+2,62+2,66+2,66+2,66+2,62+2,63+2,68+2,68+2,68+2,63+2,54,52,69,67,44,47,34,56,53,60,40,46,57,67,61,58,52,68,72,48,78,74,57,66,66,77,74,66,61,10,7,12,11,15,€900K
5809,230190,Renatao Baumer,34,https://cdn.sofifa.org/players/4/19/230190.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Vitória,https://cdn.sofifa.org/teams/2/light/1719.png,€300K,€6K,1790,Left,1,2,2,High/ Medium,Stocky,No,LB,14,"Jan 1, 2018",,2021,5'10,168lbs,58+2,58+2,58+2,59+2,58+2,58+2,58+2,59+2,58+2,58+2,58+2,61+2,62+2,62+2,62+2,61+2,67+2,67+2,67+2,67+2,67+2,68+2,68+2,68+2,68+2,68+2,70,47,68,72,52,56,62,58,64,64,64,68,47,62,71,57,66,75,67,60,69,64,51,48,48,62,65,75,70,10,9,8,14,9,€570K
5810,231726,A. Ivan,21,https://cdn.sofifa.org/players/4/19/231726.png,Romania,https://cdn.sofifa.org/flags/39.png,69,76,SK Rapid Wien,https://cdn.sofifa.org/teams/2/light/254.png,€1.5M,€7K,1840,Right,1,4,3,High/ Low,Normal,No,LM,97,"Jul 17, 2017",,2022,6'2,179lbs,70+2,70+2,70+2,69+2,69+2,69+2,69+2,69+2,67+2,67+2,67+2,68+2,63+2,63+2,63+2,68+2,57+2,54+2,54+2,54+2,57+2,55+2,51+2,51+2,51+2,55+2,58,71,65,64,64,72,69,58,56,69,82,80,81,70,75,73,62,76,75,66,64,40,65,61,63,66,29,43,39,10,11,13,9,7,€2.5M
5811,244271,I. Šunjić,21,https://cdn.sofifa.org/players/4/19/244271.png,Croatia,https://cdn.sofifa.org/flags/10.png,69,76,Dinamo Zagreb,https://cdn.sofifa.org/teams/2/light/211.png,€1.3M,€1K,1684,Right,1,3,2,Medium/ Medium,Lean,No,CDM,34,"Feb 11, 2018",,2023,6'0,165lbs,58+2,58+2,58+2,59+2,59+2,59+2,59+2,59+2,61+2,61+2,61+2,61+2,64+2,64+2,64+2,61+2,64+2,67+2,67+2,67+2,64+2,65+2,65+2,65+2,65+2,65+2,49,51,63,70,43,59,31,38,66,68,61,62,59,63,57,59,54,71,72,49,62,76,48,66,43,57,58,66,67,9,9,13,11,11,€3.1M
5812,186415,S. Andrist,30,https://cdn.sofifa.org/players/4/19/186415.png,Switzerland,https://cdn.sofifa.org/flags/47.png,69,69,SV Wehen Wiesbaden,https://cdn.sofifa.org/teams/2/light/492.png,€1M,€5K,1741,Right,1,3,3,Medium/ Low,Lean,No,RM,37,"Jul 1, 2017",,2019,5'9,157lbs,65+2,65+2,65+2,69+2,67+2,67+2,67+2,69+2,66+2,66+2,66+2,68+2,61+2,61+2,61+2,68+2,58+2,52+2,52+2,52+2,58+2,56+2,47+2,47+2,47+2,56+2,64,65,48,62,64,72,70,59,52,67,90,88,81,63,79,68,58,78,47,63,59,46,65,58,62,60,22,47,39,1,1,1,1,1,€1.5M
5813,225584,Q. Cornette,24,https://cdn.sofifa.org/players/4/19/225584.png,France,https://cdn.sofifa.org/flags/18.png,69,72,Amiens SC,https://cdn.sofifa.org/teams/2/light/1816.png,€1.3M,€8K,1818,Right,1,2,3,Medium/ Medium,Normal,No,RM,13,"Jul 1, 2016",,2020,5'8,165lbs,66+2,66+2,66+2,69+2,68+2,68+2,68+2,69+2,67+2,67+2,67+2,67+2,62+2,62+2,62+2,67+2,58+2,55+2,55+2,55+2,58+2,56+2,51+2,51+2,51+2,56+2,63,63,60,65,55,73,65,59,61,71,89,79,88,58,74,74,60,57,57,60,59,49,67,61,71,63,37,48,40,9,11,10,10,15,€2.8M
5814,230193,Carvamelinho,34,https://cdn.sofifa.org/players/4/19/230193.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Grêmio,https://cdn.sofifa.org/teams/2/light/1629.png,€300K,€12K,1825,Right,1,3,2,High/ Medium,Normal,No,RB,15,"Jan 1, 2018",,2021,5'10,165lbs,59+2,59+2,59+2,61+2,59+2,59+2,59+2,61+2,60+2,60+2,60+2,64+2,63+2,63+2,63+2,64+2,67+2,66+2,66+2,66+2,67+2,67+2,66+2,66+2,66+2,67+2,75,52,62,74,54,63,62,40,77,50,63,75,45,64,69,64,78,74,60,50,68,57,58,56,63,61,69,69,75,15,8,10,7,19,€540K
5815,233265,R. Oudin,21,https://cdn.sofifa.org/players/4/19/233265.png,France,https://cdn.sofifa.org/flags/18.png,69,76,Stade de Reims,https://cdn.sofifa.org/teams/2/light/379.png,€1.5M,€7K,1719,Left,1,3,3,Medium/ Medium,Lean,No,RM,18,"Jul 1, 2016",,2021,6'1,174lbs,68+2,68+2,68+2,69+2,68+2,68+2,68+2,69+2,67+2,67+2,67+2,67+2,59+2,59+2,59+2,67+2,48+2,44+2,44+2,44+2,48+2,45+2,40+2,40+2,40+2,45+2,75,71,68,65,58,69,77,76,48,72,68,72,71,64,55,72,72,57,73,65,42,17,64,71,66,60,24,21,15,8,13,11,13,6,€3.3M
5816,236593,C. Stengs,19,https://cdn.sofifa.org/players/4/19/236593.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,84,AZ Alkmaar,https://cdn.sofifa.org/teams/2/light/1906.png,€2.3M,€4K,1651,Left,1,3,4,Medium/ Medium,Lean,No,RW,7,"Aug 26, 2016",,2022,6'2,150lbs,60+2,60+2,60+2,68+2,66+2,66+2,66+2,68+2,69+2,69+2,69+2,69+2,64+2,64+2,64+2,69+2,53+2,52+2,52+2,52+2,53+2,50+2,43+2,43+2,43+2,50+2,65,50,42,73,40,76,67,53,71,74,79,77,80,68,66,58,57,50,56,46,47,23,58,76,52,71,39,31,30,14,11,7,5,10,€4.8M
5817,177969,I. González,33,https://cdn.sofifa.org/players/4/19/177969.png,Mexico,https://cdn.sofifa.org/flags/83.png,69,69,Club León,https://cdn.sofifa.org/teams/2/light/110781.png,€425K,€12K,1545,Left,1,3,2,Medium/ High,Normal,No,CB,35,"Jan 1, 2010",,2021,6'0,185lbs,47+2,47+2,47+2,45+2,45+2,45+2,45+2,45+2,47+2,47+2,47+2,47+2,53+2,53+2,53+2,47+2,57+2,62+2,62+2,62+2,57+2,59+2,68+2,68+2,68+2,59+2,47,34,72,58,44,48,42,40,53,54,36,36,44,57,35,42,69,67,83,41,83,65,36,43,46,54,62,70,70,13,16,12,15,12,€723K
5818,203570,S. Dallas,27,https://cdn.sofifa.org/players/4/19/203570.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,69,69,Leeds United,https://cdn.sofifa.org/teams/2/light/8.png,€1.1M,€19K,1812,Right,1,3,3,High/ High,Normal,No,LM,14,"Aug 4, 2015",,2020,6'0,179lbs,65+2,65+2,65+2,67+2,66+2,66+2,66+2,67+2,66+2,66+2,66+2,67+2,65+2,65+2,65+2,67+2,63+2,61+2,61+2,61+2,63+2,61+2,57+2,57+2,57+2,61+2,66,61,54,68,61,70,57,50,60,68,73,73,72,61,69,68,54,80,69,61,62,51,68,65,57,67,51,58,54,13,7,11,13,7,€2.1M
5819,205618,S. Walsh,23,https://cdn.sofifa.org/players/4/19/205618.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,74,SV Zulte-Waregem,https://cdn.sofifa.org/teams/2/light/15005.png,€1.2M,€6K,1726,Right,1,3,3,High/ High,Lean,No,RDM,14,"Jul 1, 2017",,2020,5'11,161lbs,52+2,52+2,52+2,58+2,55+2,55+2,55+2,58+2,57+2,57+2,57+2,62+2,62+2,62+2,62+2,62+2,68+2,67+2,67+2,67+2,68+2,68+2,67+2,67+2,67+2,68+2,65,22,67,68,32,63,47,47,62,67,67,68,68,65,68,44,69,85,66,25,73,70,54,53,57,64,68,69,64,11,10,7,12,13,€1.9M
5820,211250,U. Radaković,24,https://cdn.sofifa.org/players/4/19/211250.png,Serbia,https://cdn.sofifa.org/flags/51.png,69,75,Sparta Praha,https://cdn.sofifa.org/teams/2/light/267.png,€1.2M,€1K,1419,Right,1,2,2,Low/ High,Lean,No,LCB,5,"Jul 1, 2018",,2021,6'4,196lbs,44+2,44+2,44+2,41+2,41+2,41+2,41+2,41+2,43+2,43+2,43+2,43+2,49+2,49+2,49+2,43+2,55+2,61+2,61+2,61+2,55+2,58+2,67+2,67+2,67+2,58+2,36,25,72,52,27,37,18,23,63,48,51,53,54,63,33,48,69,54,90,26,69,66,18,42,34,50,62,70,69,6,8,12,11,10,€2.9M
5821,223794,P. Schobesberger,24,https://cdn.sofifa.org/players/4/19/223794.png,Austria,https://cdn.sofifa.org/flags/4.png,69,71,SK Rapid Wien,https://cdn.sofifa.org/teams/2/light/254.png,€1.3M,€9K,1830,Right,1,4,3,High/ Medium,Lean,No,LM,7,"Jul 1, 2014",,2022,5'9,141lbs,64+2,64+2,64+2,68+2,66+2,66+2,66+2,68+2,66+2,66+2,66+2,68+2,62+2,62+2,62+2,68+2,60+2,55+2,55+2,55+2,60+2,58+2,52+2,52+2,52+2,58+2,66,63,52,64,59,66,59,54,60,72,91,92,90,59,70,61,86,69,64,64,59,47,58,63,48,62,40,42,44,15,13,15,14,11,€2M
5822,230194,Jaimosa Cavaco,30,https://cdn.sofifa.org/players/4/19/230194.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Vitória,https://cdn.sofifa.org/teams/2/light/1719.png,€750K,€6K,1710,Right,1,3,2,Low/ Medium,Lean,No,RB,15,"Jan 1, 2018",,2021,5'6,132lbs,57+2,57+2,57+2,59+2,55+2,55+2,55+2,59+2,54+2,54+2,54+2,59+2,54+2,54+2,54+2,59+2,67+2,59+2,59+2,59+2,67+2,67+2,60+2,60+2,60+2,67+2,72,75,58,56,70,50,46,31,47,53,74,75,70,69,84,43,40,84,33,63,55,70,42,35,50,73,68,62,69,12,10,18,12,14,€1.4M
5823,233267,M. Turner,24,https://cdn.sofifa.org/players/4/19/233267.png,United States,https://cdn.sofifa.org/flags/95.png,69,77,New England Revolution,https://cdn.sofifa.org/teams/2/light/691.png,€1.2M,€3K,1111,Right,1,2,1,Medium/ Medium,Lean,No,GK,30,"Mar 3, 2016",,2021,6'3,174lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,15,14,24,16,16,13,14,29,24,38,39,48,49,42,23,55,35,64,18,25,27,15,55,14,49,11,11,11,70,69,69,72,73,€1.9M
5824,171315,Alfaro,31,https://cdn.sofifa.org/players/4/19/171315.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,Córdoba CF,https://cdn.sofifa.org/teams/2/light/1867.png,€925K,€5K,1738,Right,1,3,3,Medium/ Medium,Lean,No,RM,10,"Jul 1, 2016",,2019,5'9,161lbs,66+2,66+2,66+2,69+2,68+2,68+2,68+2,69+2,69+2,69+2,69+2,67+2,65+2,65+2,65+2,67+2,52+2,53+2,53+2,53+2,52+2,49+2,46+2,46+2,46+2,49+2,75,73,52,73,55,71,76,72,70,73,56,55,69,69,70,66,61,35,61,65,49,37,68,70,66,59,39,32,33,12,11,7,6,11,€1.4M
5825,244787,M. Havel,23,https://cdn.sofifa.org/players/4/19/244787.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,69,76,Viktoria Plzeň,https://cdn.sofifa.org/teams/2/light/110468.png,€1.2M,€1K,1470,Right,1,3,2,Medium/ Medium,Normal,No,LB,24,"Jul 13, 2017",,2020,6'0,172lbs,45+2,45+2,45+2,50+2,47+2,47+2,47+2,50+2,46+2,46+2,46+2,53+2,49+2,49+2,49+2,53+2,67+2,59+2,59+2,59+2,67+2,67+2,64+2,64+2,64+2,67+2,72,25,47,58,29,50,32,30,26,51,66,61,51,65,60,29,57,72,58,24,48,73,49,31,35,67,67,77,75,10,9,9,13,11,€3M
5826,189235,J. Hegeler,30,https://cdn.sofifa.org/players/4/19/189235.png,Germany,https://cdn.sofifa.org/flags/21.png,69,69,Bristol City,https://cdn.sofifa.org/teams/2/light/1919.png,€775K,€18K,1832,Right,1,3,2,Low/ Medium,Lean,No,CB,13,"Jan 4, 2017",,2019,6'4,190lbs,63+2,63+2,63+2,62+2,63+2,63+2,63+2,62+2,64+2,64+2,64+2,62+2,66+2,66+2,66+2,62+2,63+2,67+2,67+2,67+2,63+2,64+2,68+2,68+2,68+2,64+2,62,55,69,69,50,65,64,70,70,69,52,51,49,66,49,70,60,50,75,66,62,69,62,66,75,73,67,72,67,13,15,11,14,8,€1.5M
5827,226356,M. Fares,22,https://cdn.sofifa.org/players/4/19/226356.png,Algeria,https://cdn.sofifa.org/flags/97.png,69,77,SPAL,https://cdn.sofifa.org/teams/2/light/112791.png,€1.5M,€2K,1875,Left,1,3,3,High/ High,Lean,No,LM,93,,Hellas Verona,"Jun 30, 2019",6'0,165lbs,65+2,65+2,65+2,68+2,67+2,67+2,67+2,68+2,66+2,66+2,66+2,68+2,65+2,65+2,65+2,68+2,68+2,66+2,66+2,66+2,68+2,67+2,65+2,65+2,65+2,67+2,70,59,58,66,58,75,69,48,60,75,69,68,76,70,60,68,51,69,67,62,68,66,65,55,64,65,65,67,68,8,12,10,15,14,
5828,228404,C. Techera,26,https://cdn.sofifa.org/players/4/19/228404.png,Uruguay,https://cdn.sofifa.org/flags/60.png,69,70,Vancouver Whitecaps FC,https://cdn.sofifa.org/teams/2/light/101112.png,€1.2M,€4K,1767,Left,1,4,3,High/ Low,Lean,No,RM,13,"Jan 6, 2016",,2018,5'2,150lbs,62+2,62+2,62+2,69+2,67+2,67+2,67+2,69+2,67+2,67+2,67+2,68+2,62+2,62+2,62+2,68+2,56+2,52+2,52+2,52+2,56+2,53+2,43+2,43+2,43+2,53+2,70,64,40,61,64,70,74,60,56,70,79,72,91,64,94,70,34,68,31,67,55,38,66,72,65,63,38,44,32,16,8,6,13,15,€1.9M
5829,232756,F. Tomori,20,https://cdn.sofifa.org/players/4/19/232756.png,England,https://cdn.sofifa.org/flags/14.png,69,80,Derby County,https://cdn.sofifa.org/teams/2/light/91.png,€1.6M,€13K,1616,Right,1,3,2,Medium/ Medium,Normal,No,LCB,5,"Jul 3, 2015",,2020,6'1,165lbs,50+2,50+2,50+2,55+2,51+2,51+2,51+2,55+2,52+2,52+2,52+2,56+2,53+2,53+2,53+2,56+2,65+2,62+2,62+2,62+2,65+2,66+2,67+2,67+2,67+2,66+2,56,33,63,61,32,62,29,40,48,57,81,77,79,59,61,41,74,64,71,36,67,71,33,36,27,68,69,71,67,10,13,10,11,7,€3.4M
5830,217653,H. Takahashi,30,https://cdn.sofifa.org/players/4/19/217653.png,Japan,https://cdn.sofifa.org/flags/163.png,69,69,Sagan Tosu,https://cdn.sofifa.org/teams/2/light/113160.png,€775K,€3K,1737,Right,1,3,2,Medium/ Medium,Lean,No,RDM,36,"Jan 16, 2018",,2018,6'0,165lbs,57+2,57+2,57+2,58+2,58+2,58+2,58+2,58+2,61+2,61+2,61+2,60+2,64+2,64+2,64+2,60+2,65+2,67+2,67+2,67+2,65+2,65+2,67+2,67+2,67+2,65+2,53,49,64,72,44,54,39,43,63,63,56,54,75,68,53,52,66,77,74,56,66,70,54,65,48,60,66,66,67,14,11,15,9,11,€969K
5831,160309,A. Rivas,33,https://cdn.sofifa.org/players/4/19/160309.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,69,América de Cali,https://cdn.sofifa.org/teams/2/light/101099.png,€425K,€1K,1828,Right,1,3,3,Medium/ Medium,Normal,No,CDM,30,"Dec 14, 2017",,2019,5'11,161lbs,61+2,61+2,61+2,63+2,63+2,63+2,63+2,63+2,64+2,64+2,64+2,65+2,67+2,67+2,67+2,65+2,66+2,67+2,67+2,67+2,66+2,65+2,64+2,64+2,64+2,65+2,65,55,57,70,58,65,45,65,71,68,63,65,62,69,65,67,61,77,68,64,72,60,49,67,53,68,63,68,63,8,14,7,16,8,€574K
5832,235317,J. Mosquera,28,https://cdn.sofifa.org/players/4/19/235317.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,69,Deportivo Cali,https://cdn.sofifa.org/teams/2/light/101102.png,€1.1M,€2K,1762,Left,1,3,3,High/ Low,Lean,No,LM,7,"Feb 7, 2018",,2021,6'1,172lbs,66+2,66+2,66+2,68+2,67+2,67+2,67+2,68+2,67+2,67+2,67+2,68+2,62+2,62+2,62+2,68+2,58+2,55+2,55+2,55+2,58+2,55+2,52+2,52+2,52+2,55+2,65,63,61,67,53,72,39,50,55,68,81,78,74,65,64,67,71,78,76,61,58,34,64,64,58,61,56,40,30,9,9,6,14,12,€1.5M
5833,207926,A. Linde,24,https://cdn.sofifa.org/players/4/19/207926.png,Sweden,https://cdn.sofifa.org/flags/46.png,69,74,Molde FK,https://cdn.sofifa.org/teams/2/light/417.png,€1M,€3K,1087,Right,1,2,1,Medium/ Medium,Lean,No,GK,1,"Jan 28, 2015",,2019,6'5,205lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,16,13,12,22,12,20,13,12,18,18,48,49,30,60,32,21,60,25,70,19,18,22,15,54,23,55,18,14,11,72,66,65,67,72,€1.3M
5834,214582,C. Bonilla,25,https://cdn.sofifa.org/players/4/19/214582.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,72,Al Fayha,https://cdn.sofifa.org/teams/2/light/113057.png,€925K,€7K,1164,Right,1,2,1,Medium/ Medium,Normal,No,GK,23,"Jun 8, 2018",,2019,6'2,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,20,11,17,24,19,12,12,19,17,17,57,54,58,64,37,17,81,35,65,18,24,22,13,49,21,56,12,14,14,71,68,65,64,73,€1.6M
5835,171318,Diego Capel,30,https://cdn.sofifa.org/players/4/19/171318.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,Extremadura UD,https://cdn.sofifa.org/teams/2/light/469.png,€1M,€4K,1773,Left,2,2,3,High/ Medium,Normal,No,LM,16,"Aug 4, 2018",,2020,5'8,148lbs,64+2,64+2,64+2,68+2,67+2,67+2,67+2,68+2,67+2,67+2,67+2,68+2,62+2,62+2,62+2,68+2,56+2,52+2,52+2,52+2,56+2,53+2,45+2,45+2,45+2,53+2,68,61,60,64,63,73,71,55,59,71,78,74,85,66,89,63,52,65,34,60,65,45,69,61,74,72,32,39,26,10,11,11,9,10,€1.6M
5836,210743,Leandrinho,24,https://cdn.sofifa.org/players/4/19/210743.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,74,Rio Ave FC,https://cdn.sofifa.org/teams/2/light/744.png,€1.4M,€4K,1798,Right,1,3,4,Medium/ Medium,Lean,No,CAM,21,"Jul 14, 2016",,2020,5'10,154lbs,62+2,62+2,62+2,66+2,66+2,66+2,66+2,66+2,67+2,67+2,67+2,67+2,66+2,66+2,66+2,67+2,62+2,61+2,61+2,61+2,62+2,60+2,55+2,55+2,55+2,60+2,61,51,49,71,54,73,71,66,66,72,70,70,76,73,71,67,55,68,61,61,48,52,61,63,57,70,47,55,54,10,9,8,13,15,€3.1M
5837,146487,Susaeta,33,https://cdn.sofifa.org/players/4/19/146487.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,Albacete BP,https://cdn.sofifa.org/teams/2/light/1854.png,€625K,€5K,1895,Right,1,3,3,Medium/ Medium,Normal,No,RM,7,"Aug 2, 2017",,2019,5'10,163lbs,65+2,65+2,65+2,68+2,67+2,67+2,67+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,63+2,63+2,63+2,63+2,63+2,60+2,55+2,55+2,55+2,60+2,77,67,42,70,70,69,84,81,73,70,66,64,70,63,62,83,36,71,64,74,59,58,63,70,73,66,53,58,45,14,7,12,12,15,€1M
5838,192567,M. Zimmermann,26,https://cdn.sofifa.org/players/4/19/192567.png,Germany,https://cdn.sofifa.org/flags/21.png,69,72,Fortuna Düsseldorf,https://cdn.sofifa.org/teams/2/light/110636.png,€1.1M,€12K,1793,Right,1,2,2,Low/ High,Lean,No,RB,25,"Jul 16, 2018",,2020,5'10,168lbs,57+2,57+2,57+2,61+2,60+2,60+2,60+2,61+2,61+2,61+2,61+2,62+2,62+2,62+2,62+2,62+2,67+2,67+2,67+2,67+2,67+2,67+2,68+2,68+2,68+2,67+2,58,46,54,66,55,65,55,29,55,69,74,66,68,69,75,62,69,73,68,62,78,68,39,60,44,66,69,71,69,8,13,11,12,13,€2M
