,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
971,189506,Victor Sánchez,30,https://cdn.sofifa.org/players/4/19/189506.png,Spain,https://cdn.sofifa.org/flags/45.png,77,77,RCD Espanyol,https://cdn.sofifa.org/teams/2/light/452.png,€6.5M,€26K,2023,Right,1,3,3,Low/ High,Normal,Yes,CDM,4,"Jan 1, 2012",,2021,5'9,159lbs,66+2,66+2,66+2,69+2,69+2,69+2,69+2,69+2,72+2,72+2,72+2,70+2,75+2,75+2,75+2,70+2,73+2,76+2,76+2,76+2,73+2,73+2,74+2,74+2,74+2,73+2,74,57,70,80,56,66,68,69,78,78,58,61,72,77,77,71,78,68,59,67,83,78,65,79,61,78,66,80,80,7,6,10,14,10,€13.7M
972,203843,D. Suárez,30,https://cdn.sofifa.org/players/4/19/203843.png,Uruguay,https://cdn.sofifa.org/flags/60.png,77,77,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€6.5M,€22K,2049,Right,1,3,2,High/ Medium,Normal,No,RB,22,"Jul 8, 2015",,2022,5'8,150lbs,67+2,67+2,67+2,68+2,66+2,66+2,66+2,68+2,66+2,66+2,66+2,68+2,68+2,68+2,68+2,68+2,75+2,73+2,73+2,73+2,75+2,75+2,74+2,74+2,74+2,75+2,77,59,68,76,59,62,63,70,66,69,77,80,79,72,73,80,79,83,73,70,80,75,59,52,67,65,68,77,80,16,9,9,15,7,€13.7M
973,148803,K. Huntelaar,34,https://cdn.sofifa.org/players/4/19/148803.png,Netherlands,https://cdn.sofifa.org/flags/34.png,77,77,Ajax,https://cdn.sofifa.org/teams/2/light/245.png,€4.7M,€20K,1792,Right,3,4,2,Medium/ Medium,Lean,Yes,ST,9,"Jul 1, 2017",,2019,6'1,183lbs,74+3,74+3,74+3,68+3,71+3,71+3,71+3,68+3,68+3,68+3,68+3,65+3,61+3,61+3,61+3,65+3,50+3,50+3,50+3,50+3,50+3,48+3,49+3,49+3,49+3,48+3,63,80,79,68,81,62,72,66,44,69,50,57,58,79,62,80,77,53,78,73,69,27,84,66,62,81,32,33,23,7,12,6,9,11,€6.6M
974,216643,L. Dubois,23,https://cdn.sofifa.org/players/4/19/216643.png,France,https://cdn.sofifa.org/flags/18.png,77,84,Olympique Lyonnais,https://cdn.sofifa.org/teams/2/light/66.png,€10.5M,€44K,1994,Right,1,4,3,High/ Medium,Lean,No,RB,14,"Jul 1, 2018",,2022,5'10,161lbs,66+2,66+2,66+2,71+2,69+2,69+2,69+2,71+2,71+2,71+2,71+2,72+2,73+2,73+2,73+2,72+2,76+2,75+2,75+2,75+2,76+2,75+2,72+2,72+2,72+2,75+2,81,51,55,79,76,76,68,56,77,78,71,68,69,70,72,72,59,74,65,69,60,75,69,64,46,70,78,80,82,13,8,8,9,16,€22.1M
975,193862,André Pinto,28,https://cdn.sofifa.org/players/4/19/193862.png,Portugal,https://cdn.sofifa.org/flags/38.png,77,77,Sporting CP,https://cdn.sofifa.org/teams/2/light/237.png,€7M,€14K,1500,Right,1,2,2,Medium/ Medium,Lean,No,CB,6,"Jul 1, 2017",,2021,6'4,190lbs,48+2,48+2,48+2,45+2,46+2,46+2,46+2,45+2,47+2,47+2,47+2,48+2,55+2,55+2,55+2,48+2,63+2,69+2,69+2,69+2,63+2,66+2,75+2,75+2,75+2,66+2,34,34,78,58,29,44,28,31,58,57,47,47,32,73,32,41,30,64,88,38,79,77,21,47,38,59,80,80,79,15,13,6,11,11,€14M
976,204105,K. Lala,26,https://cdn.sofifa.org/players/4/19/204105.png,France,https://cdn.sofifa.org/flags/18.png,77,78,RC Strasbourg Alsace,https://cdn.sofifa.org/teams/2/light/76.png,€8.5M,€19K,2014,Right,1,3,3,High/ Medium,Normal,No,RWB,27,"Jun 12, 2017",,2019,5'10,172lbs,67+2,67+2,67+2,72+2,71+2,71+2,71+2,72+2,71+2,71+2,71+2,74+2,72+2,72+2,72+2,74+2,75+2,74+2,74+2,74+2,75+2,75+2,73+2,73+2,73+2,75+2,76,46,63,73,36,79,65,72,72,77,78,80,67,77,70,67,70,79,72,51,79,76,76,68,78,66,73,73,73,14,6,7,6,15,€17.6M
977,186953,O. Kıvrak,30,https://cdn.sofifa.org/players/4/19/186953.png,Turkey,https://cdn.sofifa.org/flags/48.png,77,77,Trabzonspor,https://cdn.sofifa.org/teams/2/light/436.png,€5.5M,€24K,1289,Right,2,3,1,Medium/ Medium,Normal,No,GK,1,"Jan 15, 2008",,2020,6'2,163lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10,14,38,10,25,11,11,40,26,60,60,67,70,63,23,70,40,68,12,30,25,12,50,19,50,18,13,16,78,74,67,75,81,€11M
978,192073,A. Bertolacci,27,https://cdn.sofifa.org/players/4/19/192073.png,Italy,https://cdn.sofifa.org/flags/27.png,77,77,Milan,https://cdn.sofifa.org/teams/2/light/47.png,€9M,€75K,2041,Left,2,3,4,Medium/ Medium,Normal,No,CM,16,"Jul 2, 2015",,2019,5'10,165lbs,72+2,72+2,72+2,74+2,74+2,74+2,74+2,74+2,76+2,76+2,76+2,75+2,76+2,76+2,76+2,75+2,73+2,73+2,73+2,73+2,73+2,72+2,70+2,70+2,70+2,72+2,72,62,64,80,69,79,70,64,76,79,69,73,77,74,75,78,65,77,67,76,69,70,76,76,56,72,74,68,68,7,8,7,7,9,€15.3M
979,192841,E. Giaccherini,33,https://cdn.sofifa.org/players/4/19/192841.png,Italy,https://cdn.sofifa.org/flags/27.png,77,77,Chievo Verona,https://cdn.sofifa.org/teams/2/light/192.png,€5.5M,€20K,2059,Right,2,3,4,High/ Medium,Normal,Yes,LW,17,"Jul 1, 2018",,2021,5'6,132lbs,71+2,71+2,71+2,77+2,76+2,76+2,76+2,77+2,77+2,77+2,77+2,76+2,75+2,75+2,75+2,76+2,71+2,68+2,68+2,68+2,71+2,69+2,63+2,63+2,63+2,69+2,78,66,58,78,74,81,76,72,70,80,80,67,85,76,93,68,53,69,54,80,66,66,80,76,69,78,56,62,66,14,11,14,14,7,€9.4M
980,220746,A. Živković,21,https://cdn.sofifa.org/players/4/19/220746.png,Serbia,https://cdn.sofifa.org/flags/51.png,77,84,SL Benfica,https://cdn.sofifa.org/teams/2/light/234.png,€12.5M,€11K,1988,Left,1,3,4,Medium/ Medium,Normal,No,LW,17,"Jul 5, 2016",,2021,5'7,150lbs,69+2,69+2,69+2,77+2,75+2,75+2,75+2,77+2,77+2,77+2,77+2,77+2,75+2,75+2,75+2,77+2,70+2,68+2,68+2,68+2,70+2,67+2,58+2,58+2,58+2,67+2,77,66,43,80,68,82,82,70,75,80,85,82,85,73,88,74,57,70,40,68,58,69,71,80,60,77,51,64,50,9,11,8,6,6,€27.5M
981,226378,R. Ábila,28,https://cdn.sofifa.org/players/4/19/226378.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,77,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€9M,€27K,1822,Right,1,4,3,High/ Low,Stocky,No,ST,17,"Aug 9, 2017",,2020,5'10,205lbs,75+2,75+2,75+2,68+2,71+2,71+2,71+2,68+2,67+2,67+2,67+2,67+2,60+2,60+2,60+2,67+2,49+2,50+2,50+2,50+2,49+2,47+2,48+2,48+2,48+2,47+2,51,80,76,64,72,69,52,48,52,76,68,67,67,73,82,83,72,68,89,57,76,19,81,51,75,72,35,23,22,16,14,15,14,15,€12.6M
982,178250,P. Diop,32,https://cdn.sofifa.org/players/4/19/178250.png,Senegal,https://cdn.sofifa.org/flags/136.png,77,77,SD Eibar,https://cdn.sofifa.org/teams/2/light/467.png,€5M,€22K,2018,Right,1,3,3,Medium/ Medium,Normal,No,RCM,8,"Jan 1, 2018",,2019,5'10,170lbs,67+2,67+2,67+2,64+2,66+2,66+2,66+2,64+2,67+2,67+2,67+2,65+2,71+2,71+2,71+2,65+2,70+2,76+2,76+2,76+2,70+2,71+2,77+2,77+2,77+2,71+2,58,57,73,74,67,63,70,69,72,76,50,54,64,75,68,82,79,76,88,71,89,79,59,65,61,73,71,79,75,8,8,9,13,16,€10.5M
983,206411,D. Garmash,28,https://cdn.sofifa.org/players/4/19/206411.png,Ukraine,https://cdn.sofifa.org/flags/49.png,77,77,Dynamo Kyiv,https://cdn.sofifa.org/teams/2/light/101047.png,€9M,€1K,1957,Right,1,3,3,High/ High,Lean,No,CM,19,"Jul 10, 2009",,2019,6'1,165lbs,68+2,68+2,68+2,70+2,71+2,71+2,71+2,70+2,73+2,73+2,73+2,71+2,75+2,75+2,75+2,71+2,72+2,76+2,76+2,76+2,72+2,71+2,72+2,72+2,72+2,71+2,68,72,56,80,35,69,41,43,76,72,62,63,67,75,77,80,59,80,73,81,92,78,58,82,51,75,69,73,69,10,13,8,15,10,€18.9M
984,202316,T. Chandler,28,https://cdn.sofifa.org/players/4/19/202316.png,United States,https://cdn.sofifa.org/flags/95.png,77,77,Eintracht Frankfurt,https://cdn.sofifa.org/teams/2/light/1824.png,€7M,€33K,1973,Right,2,3,2,High/ High,Normal,No,RB,22,"Jul 1, 2014",,2020,6'0,181lbs,70+2,70+2,70+2,69+2,69+2,69+2,69+2,69+2,68+2,68+2,68+2,71+2,70+2,70+2,70+2,71+2,75+2,74+2,74+2,74+2,75+2,75+2,75+2,75+2,75+2,75+2,77,55,74,75,57,72,66,43,73,73,74,79,54,74,52,76,69,79,82,60,83,68,71,55,50,71,74,79,79,12,7,8,11,12,€11.9M
985,140620,R. Klavan,32,https://cdn.sofifa.org/players/4/19/140620.png,Estonia,https://cdn.sofifa.org/flags/208.png,77,77,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€5M,€30K,1754,Left,2,3,2,Medium/ Medium,Normal,Yes,CB,15,"Aug 17, 2018",,2020,6'2,187lbs,57+2,57+2,57+2,56+2,57+2,57+2,57+2,56+2,59+2,59+2,59+2,58+2,65+2,65+2,65+2,58+2,67+2,73+2,73+2,73+2,67+2,69+2,76+2,76+2,76+2,69+2,52,38,78,72,34,56,48,34,73,70,45,51,58,75,54,67,74,55,74,56,77,77,38,60,44,70,78,80,77,11,15,11,10,12,€8.5M
986,214092,A. Miranchuk,22,https://cdn.sofifa.org/players/4/19/214092.png,Russia,https://cdn.sofifa.org/flags/40.png,77,82,Lokomotiv Moscow,https://cdn.sofifa.org/teams/2/light/100765.png,€12M,€1K,1780,Left,1,2,3,Medium/ Medium,Lean,No,CAM,15,"Jul 1, 2012",,2021,6'0,163lbs,69+2,69+2,69+2,74+2,73+2,73+2,73+2,74+2,75+2,75+2,75+2,74+2,71+2,71+2,71+2,74+2,57+2,55+2,55+2,55+2,57+2,53+2,44+2,44+2,44+2,53+2,65,64,53,82,62,78,64,53,71,79,71,75,77,74,67,65,58,74,64,65,43,36,72,80,57,70,22,28,29,8,8,9,12,15,€26.1M
987,179789,D. Da Silva,30,https://cdn.sofifa.org/players/4/19/179789.png,France,https://cdn.sofifa.org/flags/18.png,77,77,Stade Rennais FC,https://cdn.sofifa.org/teams/2/light/74.png,€6.5M,€30K,1651,Right,2,4,2,Medium/ Medium,Normal,No,RCB,3,"Jul 26, 2018",,2020,6'0,181lbs,50+2,50+2,50+2,51+2,50+2,50+2,50+2,51+2,52+2,52+2,52+2,54+2,58+2,58+2,58+2,54+2,67+2,71+2,71+2,71+2,67+2,70+2,76+2,76+2,76+2,70+2,49,25,77,69,36,42,28,31,62,69,57,68,60,64,61,28,73,65,78,41,82,78,39,40,43,73,77,79,77,6,8,12,16,11,€12.4M
988,115533,D. Benaglio,34,https://cdn.sofifa.org/players/4/19/115533.png,Switzerland,https://cdn.sofifa.org/flags/47.png,77,77,AS Monaco,https://cdn.sofifa.org/teams/2/light/69.png,€3.6M,€44K,1191,Right,3,3,1,Medium/ Medium,Normal,No,GK,16,"Jul 1, 2017",,2020,6'4,196lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,12,15,32,12,16,15,13,31,22,42,44,44,75,47,22,71,43,76,14,38,22,7,37,23,65,10,13,14,76,79,61,79,72,€6.8M
989,191053,T. Rincón,30,https://cdn.sofifa.org/players/4/19/191053.png,Venezuela,https://cdn.sofifa.org/flags/61.png,77,77,Torino,https://cdn.sofifa.org/teams/2/light/54.png,€8M,€42K,2056,Right,2,3,3,Medium/ High,Stocky,Yes,CM,8,"Jan 3, 2017",,2020,5'10,168lbs,66+2,66+2,66+2,70+2,70+2,70+2,70+2,70+2,72+2,72+2,72+2,72+2,75+2,75+2,75+2,72+2,76+2,78+2,78+2,78+2,76+2,75+2,76+2,76+2,76+2,75+2,65,45,58,78,60,76,55,52,76,77,76,69,75,76,81,77,91,87,77,72,82,80,66,72,46,74,72,82,78,12,12,11,8,12,€13.6M
990,182862,M. Pereira,34,https://cdn.sofifa.org/players/4/19/182862.png,Uruguay,https://cdn.sofifa.org/flags/60.png,77,77,FC Porto,https://cdn.sofifa.org/teams/2/light/236.png,€2.5M,€13K,2032,Right,3,3,2,High/ Medium,Normal,No,RB,2,"Jul 15, 2015",,2019,5'8,161lbs,67+3,67+3,67+3,70+3,70+3,70+3,70+3,70+3,70+3,70+3,70+3,71+3,72+3,72+3,72+3,71+3,76+3,75+3,75+3,75+3,76+3,75+3,75+3,75+3,75+3,75+3,77,57,62,75,57,75,70,50,70,75,70,69,70,74,83,76,75,74,63,60,86,78,70,65,65,76,76,79,82,16,8,6,10,9,€5M
991,190799,C. Borges,30,https://cdn.sofifa.org/players/4/19/190799.png,Costa Rica,https://cdn.sofifa.org/flags/72.png,77,77,Göztepe SK,https://cdn.sofifa.org/teams/2/light/101026.png,€6.5M,€24K,2055,Right,2,4,3,High/ Medium,Normal,Yes,LDM,6,"Aug 16, 2018",,2021,6'0,172lbs,73+2,73+2,73+2,71+2,73+2,73+2,73+2,71+2,74+2,74+2,74+2,71+2,76+2,76+2,76+2,71+2,72+2,76+2,76+2,76+2,72+2,72+2,73+2,73+2,73+2,72+2,62,75,68,79,72,71,68,69,78,77,56,58,64,77,59,80,65,75,76,79,68,77,76,73,75,81,74,76,74,9,16,7,9,13,€13M
992,152912,J. Sand,37,https://cdn.sofifa.org/players/4/19/152912.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,77,Deportivo Cali,https://cdn.sofifa.org/teams/2/light/101102.png,€3.2M,€3K,1857,Right,1,4,3,Medium/ Low,Normal,No,ST,9,"Jan 11, 2018",,2018,6'0,174lbs,76+2,76+2,76+2,70+2,73+2,73+2,73+2,70+2,72+2,72+2,72+2,67+2,65+2,65+2,65+2,67+2,52+2,54+2,54+2,54+2,52+2,50+2,53+2,53+2,53+2,50+2,56,83,84,71,80,66,54,66,44,81,47,39,67,84,67,76,72,57,73,73,75,33,84,73,84,82,50,24,29,11,16,15,9,14,€4.5M
993,155984,Markel Bergara,32,https://cdn.sofifa.org/players/4/19/155984.png,Spain,https://cdn.sofifa.org/flags/45.png,77,77,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€5M,€22K,1950,Right,1,3,3,Medium/ Medium,Normal,No,CDM,5,"Jul 2, 2018",,2020,5'11,172lbs,65+2,65+2,65+2,65+2,66+2,66+2,66+2,65+2,69+2,69+2,69+2,66+2,73+2,73+2,73+2,66+2,69+2,76+2,76+2,76+2,69+2,69+2,74+2,74+2,74+2,69+2,58,67,62,78,47,65,60,71,76,69,64,32,60,75,67,61,69,68,81,68,79,82,64,75,59,63,70,79,76,11,15,11,15,16,€10.5M
994,137809,Vágner Love,34,https://cdn.sofifa.org/players/4/19/137809.png,Brazil,https://cdn.sofifa.org/flags/54.png,77,77,Beşiktaş JK,https://cdn.sofifa.org/teams/2/light/327.png,€4.7M,€50K,1901,Right,3,5,4,High/ Low,Stocky,No,ST,99,"Jan 30, 2018",,2020,5'7,159lbs,76+3,76+3,76+3,72+3,75+3,75+3,75+3,72+3,73+3,73+3,73+3,70+3,65+3,65+3,65+3,70+3,54+3,54+3,54+3,54+3,54+3,52+3,51+3,51+3,51+3,52+3,51,77,78,70,70,76,68,38,45,75,76,73,77,70,82,80,77,73,75,72,72,40,83,72,83,74,31,33,25,16,16,13,8,6,€8.9M
995,214097,B. Bourigeaud,24,https://cdn.sofifa.org/players/4/19/214097.png,France,https://cdn.sofifa.org/flags/18.png,77,81,Stade Rennais FC,https://cdn.sofifa.org/teams/2/light/74.png,€11.5M,€28K,2049,Right,1,3,4,High/ High,Lean,No,LM,14,"Jun 14, 2017",,2021,5'10,150lbs,71+2,71+2,71+2,75+2,74+2,74+2,74+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,71+2,70+2,70+2,70+2,71+2,68+2,63+2,63+2,63+2,68+2,78,70,53,79,63,75,75,78,75,77,73,70,70,78,69,77,71,77,65,76,72,71,74,76,76,76,38,68,63,14,7,15,11,15,€22.7M
996,193361,R. Soriano,27,https://cdn.sofifa.org/players/4/19/193361.png,Italy,https://cdn.sofifa.org/flags/27.png,77,77,Torino,https://cdn.sofifa.org/teams/2/light/54.png,€9.5M,€31K,2082,Right,2,4,4,Medium/ Medium,Normal,Yes,RCM,6,,Villarreal CF,"Jun 30, 2019",6'0,168lbs,73+2,73+2,73+2,76+2,75+2,75+2,75+2,76+2,76+2,76+2,76+2,75+2,75+2,75+2,75+2,75+2,72+2,72+2,72+2,72+2,72+2,71+2,69+2,69+2,69+2,71+2,77,72,65,78,73,78,78,56,77,79,75,75,79,73,72,77,66,65,69,77,74,69,74,78,62,75,67,69,67,15,10,9,14,13,
997,223058,D. Kuzyaev,25,https://cdn.sofifa.org/players/4/19/223058.png,Russia,https://cdn.sofifa.org/flags/40.png,77,80,,https://cdn.sofifa.org/flags/40.png,€0,€0,2041,Right,1,3,3,Medium/ High,Lean,No,RM,7,,,,6'0,163lbs,70+2,70+2,70+2,74+2,74+2,74+2,74+2,74+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,74+2,70+2,70+2,70+2,74+2,67,64,51,82,57,78,60,61,75,79,78,81,80,73,76,76,60,79,59,74,70,74,71,70,63,64,71,77,76,15,16,13,7,8,
998,152916,R. Sambueza,34,https://cdn.sofifa.org/players/4/19/152916.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,77,Deportivo Toluca,https://cdn.sofifa.org/teams/2/light/1882.png,€4.5M,€26K,2005,Left,1,3,4,High/ Medium,Normal,No,RM,14,"Dec 30, 2016",,2020,5'9,159lbs,71+2,71+2,71+2,74+2,74+2,74+2,74+2,74+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,66+2,66+2,66+2,66+2,66+2,62+2,58+2,58+2,58+2,62+2,78,70,57,79,61,77,82,77,78,80,69,71,69,75,73,75,67,79,75,72,86,60,68,80,73,83,33,48,46,8,6,8,9,16,€7.6M
999,194644,Montoya,27,https://cdn.sofifa.org/players/4/19/194644.png,Spain,https://cdn.sofifa.org/flags/45.png,77,78,Brighton & Hove Albion,https://cdn.sofifa.org/teams/2/light/1808.png,€8M,€43K,2036,Right,2,4,3,High/ Medium,Lean,Yes,RB,22,"Aug 9, 2018",,2022,5'9,161lbs,67+2,67+2,67+2,69+2,68+2,68+2,68+2,69+2,69+2,69+2,69+2,71+2,70+2,70+2,70+2,71+2,76+2,73+2,73+2,73+2,76+2,75+2,72+2,72+2,72+2,75+2,77,50,62,73,66,70,77,55,69,74,79,79,78,73,80,82,75,83,68,68,69,78,63,63,50,67,72,73,77,6,15,16,8,8,€15.8M
1000,185174,A. Poli,28,https://cdn.sofifa.org/players/4/19/185174.png,Italy,https://cdn.sofifa.org/flags/27.png,77,77,Bologna,https://cdn.sofifa.org/teams/2/light/189.png,€9M,€34K,2040,Right,2,3,4,Medium/ Medium,Lean,No,RCM,16,"Jul 1, 2017",,2021,6'0,170lbs,69+2,69+2,69+2,73+2,73+2,73+2,73+2,73+2,75+2,75+2,75+2,74+2,76+2,76+2,76+2,74+2,74+2,75+2,75+2,75+2,74+2,73+2,71+2,71+2,71+2,73+2,68,54,60,80,69,79,72,68,74,80,73,75,75,76,75,72,68,76,65,72,70,74,74,78,68,74,76,72,72,5,5,5,5,5,€15.3M
1001,195671,C. Austin,28,https://cdn.sofifa.org/players/4/19/195671.png,England,https://cdn.sofifa.org/flags/14.png,77,77,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€9M,€53K,1789,Right,1,2,2,High/ Medium,Normal,Yes,LS,10,"Jan 16, 2016",,2020,6'2,185lbs,75+2,75+2,75+2,68+2,71+2,71+2,71+2,68+2,67+2,67+2,67+2,65+2,62+2,62+2,62+2,65+2,51+2,52+2,52+2,52+2,51+2,49+2,51+2,51+2,51+2,49+2,56,79,81,62,72,66,59,43,46,73,62,58,62,78,55,83,81,55,78,71,67,47,83,61,83,78,20,37,22,9,11,7,9,13,€17.1M
1002,201049,L. Tonelli,28,https://cdn.sofifa.org/players/4/19/201049.png,Italy,https://cdn.sofifa.org/flags/27.png,77,79,Sampdoria,https://cdn.sofifa.org/teams/2/light/1837.png,€8.5M,€53K,1646,Right,2,3,2,Low/ High,Normal,No,CB,26,,Napoli,"Jun 30, 2019",6'0,172lbs,49+2,49+2,49+2,48+2,47+2,47+2,47+2,48+2,47+2,47+2,47+2,50+2,52+2,52+2,52+2,50+2,66+2,67+2,67+2,67+2,66+2,69+2,76+2,76+2,76+2,69+2,40,25,74,54,33,54,38,17,54,58,69,71,72,73,79,52,80,61,73,25,85,78,23,30,35,74,79,81,79,13,11,13,11,6,
1003,153177,M. Zárate,31,https://cdn.sofifa.org/players/4/19/153177.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,77,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€8M,€26K,1980,Right,2,3,4,Medium/ Low,Normal,No,ST,19,"Jul 6, 2018",,2021,5'9,170lbs,75+2,75+2,75+2,77+2,77+2,77+2,77+2,77+2,76+2,76+2,76+2,75+2,69+2,69+2,69+2,75+2,60+2,57+2,57+2,57+2,60+2,56+2,51+2,51+2,51+2,56+2,65,79,55,73,75,86,80,80,58,84,80,75,88,76,73,77,70,70,66,82,66,38,77,63,72,73,55,30,30,7,16,16,6,12,€11.2M
1004,233049,J. Sancho,18,https://cdn.sofifa.org/players/4/19/233049.png,England,https://cdn.sofifa.org/flags/14.png,77,89,Borussia Dortmund,https://cdn.sofifa.org/teams/2/light/22.png,€14.5M,€22K,1785,Right,1,3,5,Medium/ Medium,Lean,No,RM,7,"Aug 31, 2017",,2022,5'11,168lbs,69+2,69+2,69+2,77+2,75+2,75+2,75+2,77+2,75+2,75+2,75+2,76+2,67+2,67+2,67+2,76+2,58+2,52+2,52+2,52+2,58+2,54+2,42+2,42+2,42+2,54+2,68,70,38,74,65,86,75,48,54,85,88,86,90,76,87,64,49,66,52,48,39,26,68,75,57,64,30,33,36,7,11,10,11,13,€27.6M
1005,167514,D. Basta,33,https://cdn.sofifa.org/players/4/19/167514.png,Serbia,https://cdn.sofifa.org/flags/51.png,77,77,Lazio,https://cdn.sofifa.org/teams/2/light/46.png,€3.4M,€41K,2055,Right,2,3,3,High/ High,Normal,No,RB,8,"Jul 1, 2014",,2023,6'0,159lbs,70+2,70+2,70+2,71+2,70+2,70+2,70+2,71+2,70+2,70+2,70+2,72+2,72+2,72+2,72+2,72+2,76+2,75+2,75+2,75+2,76+2,76+2,75+2,75+2,75+2,76+2,75,58,72,76,64,74,72,66,74,77,74,75,70,75,68,77,70,77,72,75,72,82,66,56,55,75,74,77,75,12,6,11,14,14,€5.8M
1006,207707,Marçal,29,https://cdn.sofifa.org/players/4/19/207707.png,Brazil,https://cdn.sofifa.org/flags/54.png,77,77,Olympique Lyonnais,https://cdn.sofifa.org/teams/2/light/66.png,€6.5M,€54K,2005,Left,2,4,3,Medium/ Medium,Normal,No,LB,20,"Jul 1, 2017",,2021,5'10,163lbs,67+2,67+2,67+2,71+2,70+2,70+2,70+2,71+2,70+2,70+2,70+2,73+2,71+2,71+2,71+2,73+2,76+2,75+2,75+2,75+2,76+2,76+2,74+2,74+2,74+2,76+2,76,57,58,74,44,74,65,55,69,76,79,77,75,76,73,76,73,80,71,54,76,79,66,67,49,74,78,76,77,6,11,14,13,11,€12.4M
1007,220253,Munir,22,https://cdn.sofifa.org/players/4/19/220253.png,Spain,https://cdn.sofifa.org/flags/45.png,77,83,FC Barcelona,https://cdn.sofifa.org/teams/2/light/241.png,€12.5M,€115K,1883,Left,2,2,4,High/ Medium,Lean,Yes,ST,19,"Jul 1, 2015",,2019,5'9,152lbs,76+2,76+2,76+2,76+2,77+2,77+2,77+2,76+2,76+2,76+2,76+2,74+2,68+2,68+2,68+2,74+2,55+2,51+2,51+2,51+2,55+2,51+2,45+2,45+2,45+2,51+2,65,78,75,77,75,81,70,67,58,80,78,80,78,71,78,76,63,69,63,77,48,22,77,71,66,76,38,24,22,9,12,6,13,16,€28.1M
1008,183389,G. Sio,29,https://cdn.sofifa.org/players/4/19/183389.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,77,77,,https://cdn.sofifa.org/flags/108.png,€0,€0,1933,Left,2,3,3,High/ Low,Normal,No,ST,21,,,,5'11,176lbs,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,74+2,74+2,74+2,74+2,67+2,67+2,67+2,74+2,53+2,52+2,52+2,52+2,53+2,50+2,46+2,46+2,46+2,50+2,68,77,71,73,73,76,73,69,67,76,78,85,79,71,73,77,70,78,74,74,77,18,76,73,72,72,40,18,12,15,9,10,15,16,
1009,188253,J. McCarthy,27,https://cdn.sofifa.org/players/4/19/188253.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,77,77,Everton,https://cdn.sofifa.org/teams/2/light/7.png,€7.5M,€74K,1978,Right,2,4,3,Medium/ High,Normal,Yes,CDM,16,"Sep 2, 2013",,2020,5'11,159lbs,65+2,65+2,65+2,68+2,68+2,68+2,68+2,68+2,70+2,70+2,70+2,69+2,73+2,73+2,73+2,69+2,72+2,76+2,76+2,76+2,72+2,72+2,74+2,74+2,74+2,72+2,68,55,63,80,61,74,64,64,78,74,60,58,64,71,70,67,65,69,71,64,82,79,63,72,60,74,77,76,75,12,11,8,10,13,€14.3M
1010,192350,J. Aquino,28,https://cdn.sofifa.org/players/4/19/192350.png,Mexico,https://cdn.sofifa.org/flags/83.png,77,77,Tigres U.A.N.L.,https://cdn.sofifa.org/teams/2/light/1970.png,€9M,€54K,1899,Right,1,4,4,High/ Medium,Lean,No,LM,20,"Jun 22, 2015",,2021,5'6,137lbs,68+2,68+2,68+2,75+2,74+2,74+2,74+2,75+2,74+2,74+2,74+2,75+2,69+2,69+2,69+2,75+2,61+2,56+2,56+2,56+2,61+2,57+2,46+2,46+2,46+2,57+2,73,64,47,75,51,80,72,63,68,77,91,88,91,65,92,74,76,75,36,64,59,34,75,72,67,74,40,40,36,16,15,7,9,7,€14.4M
